44.381487008473,44.0507818481378
36.4542388929197,36.3408024037515
38.3609955946661,38.9509565780846
33.4740017728426,33.5263034497316
41.710469815702,41.7654555321046
45.4264083936089,45.7478256876203
40.4849986230586,40.6480004175671
47.9586398037394,51.1724788159733
42.6630873201194,43.4624993715871
40.3508791211671,40.6480004175671
47.9586398037394,51.1724788159733
42.6395211850314,43.4624993715871
40.3156385255745,40.3772081433271
34.9349561180123,34.9525550149741
43.140011724549,43.1917070973471
39.0597352264252,39.2217488523246
47.9586398037394,49.7462272507308
41.7565682487808,42.0362478063446
44.8928573616813,44.6464019806776
39.1956814605013,39.2217488523246
47.9562166883249,47.4609009346976
44.8899743384515,44.6464019806776
39.23910882925,39.2217488523246
45.1146654228571,47.4609009346976
39.0068795882157,38.9509565780846
37.8701917440717,38.6261287197847
38.1744341805014,38.6261287197847
43.8416756247331,44.3215741223778
38.3375836911291,38.6261287197847
39.6925860567418,40.0523802850273
40.1661735815449,38.6261287197847
41.3578597040222,38.6261287197847
33.6372257318441,33.5263034497316
44.785921150735,44.0507818481378
36.0385867741394,36.3408024037515
38.5480866672081,38.6261287197847
43.6966377711691,44.3215741223778
38.6653142710081,38.6261287197847
40.4167574122508,40.0523802850273
45.1437574586341,44.3215741223778
44.4253292178929,44.3215741223778
38.5418291818574,38.6261287197847
44.8273848341409,44.0507818481378
37.9885797472044,38.6261287197847
44.1441076916958,44.3215741223778
38.6072037719648,38.6261287197847
39.7785442287959,40.0523802850273
44.3242418622926,44.3215741223778
44.2768471516458,44.3215741223778
33.8202878335668,33.5263034497316
43.9662278337835,44.0507818481378
36.3355640445819,36.3408024037515
44.0895576562722,44.3215741223778
45.1743451502978,45.7478256876203
44.8793040949425,44.3215741223778
45.9157184594789,44.3215741223778
39.3472304812547,39.2217488523246
47.9586398037394,49.7462272507308
41.9093140171906,42.0362478063446
39.9640106546858,40.0523802850273
43.6240494123207,44.3215741223778
43.4548950630698,44.3215741223778
33.4787709277081,33.5263034497316
44.5803187886286,44.0507818481378
36.3586970254949,36.3408024037515
45.5170376238477,45.7478256876203
45.2590974975676,45.7478256876203
34.7901383449887,34.9525550149741
45.4343427589093,45.4770334133803
37.589191393244,37.7670539689941
45.4901234617832,44.3215741223778
39.2805460775113,39.2217488523246
47.9586398037394,49.7462272507308
42.3707684476568,42.0362478063446
39.2149243347275,39.2217488523246
47.9586398037394,49.7462272507308
42.1429188412263,42.0362478063446
39.1427313883118,38.9509565780846
33.7799127685214,33.5263034497316
41.6831224994624,41.7654555321046
38.9328150017194,38.6261287197847
44.8743871580643,44.3215741223778
38.5739560040732,38.6261287197847
39.9671188543874,40.0523802850273
39.0137614844196,38.6261287197847
38.3384734885383,38.6261287197847
35.8616845388302,35.8116297657648
43.5256514345542,44.0507818481378
38.441222277046,38.6261287197847
44.2792651711289,44.3215741223778
38.6742614526884,38.6261287197847
39.7679002611836,40.0523802850273
38.7113961423096,38.6261287197847
38.473388274235,38.6261287197847
33.5303783812029,33.5263034497316
43.9236952787516,44.0507818481378
36.1290993553219,36.3408024037515
44.0028471973346,44.3215741223778
45.885378557483,45.7478256876203
43.6916201896443,44.3215741223778
45.0202027781692,44.3215741223778
39.0519792187262,39.2217488523246
47.9586398037394,49.7462272507308
41.9155412454482,42.0362478063446
39.9248608426635,40.0523802850273
37.9150974505025,38.6261287197847
38.6698216223943,38.6261287197847
33.4715324755492,33.5263034497316
44.1578749875563,44.0507818481378
36.121085604964,36.3408024037515
39.7452434313674,40.0523802850273
39.691509063475,40.0523802850273
34.8578527638806,34.9525550149741
45.6137240056313,45.4770334133803
37.5029630571979,37.7670539689941
39.5708367692484,38.6261287197847
33.5523514007147,33.5263034497316
44.3049168161714,44.0507818481378
36.3436189605112,36.3408024037515
33.7556669635735,33.5263034497316
44.8575502004839,44.0507818481378
36.5270111830445,36.3408024037515
38.7585537328951,38.9509565780846
33.4569393202946,33.5263034497316
40.5013849091996,41.7654555321046
44.4182592499683,44.3215741223778
38.6428104783839,38.6261287197847
39.9466516826253,40.0523802850273
43.9508011752377,44.3215741223778
44.3077081126347,44.3215741223778
36.0023980964215,35.8116297657648
43.920198832771,44.0507818481378
38.321904146984,38.6261287197847
44.2195376693307,44.3215741223778
45.3823215794783,45.7478256876203
43.5034299883832,44.3215741223778
43.652261125936,44.3215741223778
41.7896468954467,41.5070751683578
47.9586398037394,49.7462272507308
44.2835712332219,44.3215741223778
39.9549558214531,40.0523802850273
44.1728079777409,44.3215741223778
43.6650945923545,44.3215741223778
35.8649045305285,35.8116297657648
44.4092865886306,44.0507818481378
38.4350130437964,38.6261287197847
45.0691014255914,45.7478256876203
44.8447243779626,45.7478256876203
36.9385633860845,37.2378813310073
45.3252764486082,45.4770334133803
39.4719913049996,40.0523802850273
43.932294663109,44.3215741223778
43.0772776231828,41.5070751683578
47.9585652757416,49.7462272507308
43.4838902761488,44.3215741223778
43.3188184049976,41.5070751683578
47.9586398037394,49.7462272507308
44.2072354537681,44.3215741223778
41.104412596821,41.2362828941178
35.4197800124614,35.8116297657648
44.0346082272196,44.0507818481378
44.4289976515607,44.3215741223778
45.7255535847727,45.7478256876203
44.360174549078,44.3215741223778
44.457720232306,44.3215741223778
39.1680986166791,39.2217488523246
47.9586398037394,49.7462272507308
41.8858740064065,42.0362478063446
40.0172058093295,40.0523802850273
43.9859121430734,44.3215741223778
38.7204027234412,38.6261287197847
33.4995508622643,33.5263034497316
44.1907934308766,44.0507818481378
36.2513262271428,36.3408024037515
45.4523549656853,45.7478256876203
45.4524097469486,45.7478256876203
34.8729107636341,34.9525550149741
45.3676548517131,45.4770334133803
37.8231818558749,37.7670539689941
44.3694848158757,44.3215741223778
39.2702395561111,39.2217488523246
47.9586398037394,49.7462272507308
42.0710776733299,42.0362478063446
39.3333634962347,39.2217488523246
47.9586398037394,49.7462272507308
42.0371126530837,42.0362478063446
38.9880050542862,38.9509565780846
33.6190657430555,33.5263034497316
41.4121109904633,41.7654555321046
45.6852696095024,45.7478256876203
44.582439333112,44.3215741223778
44.518519153696,44.3215741223778
39.0057815742316,39.2217488523246
47.9586398037394,49.7462272507308
41.4474687924797,42.0362478063446
45.4278906726755,45.7478256876203
45.4739591671569,45.7478256876203
40.5809171116687,40.6480004175671
47.9586398037394,51.1724788159733
43.0657646400068,43.4624993715871
44.7813819497771,44.3215741223778
39.2174425211135,39.2217488523246
47.9586398037394,49.7462272507308
41.8630203462373,42.0362478063446
39.1495143915955,39.2217488523246
47.9586149610734,49.7462272507308
41.7216607997082,42.0362478063446
44.8260993854273,44.6464019806776
39.1507399631143,39.2217488523246
47.958618783022,47.4609009346976
45.7136119063617,45.7478256876203
40.1747226435791,40.0523802850273
34.8587674835797,34.9525550149741
45.5020855239201,45.4770334133803
37.7514787956838,37.7670539689941
44.2719410436221,44.3215741223778
38.9735504446684,39.2217488523246
46.9301241329831,49.7462272507308
39.0551093946323,42.0362478063446
39.170452618523,39.2217488523246
45.0256184793401,44.0507818481378
36.1290324712213,36.3408024037515
38.2528161356888,38.9509565780846
33.4313612477627,33.5263034497316
41.5861020156717,41.7654555321046
45.4104422033186,45.7478256876203
40.4240086042385,40.6480004175671
47.9586398037394,51.1724788159733
42.6979619641332,43.4624993715871
40.5173147909782,40.6480004175671
47.9586398037394,51.1724788159733
42.7579646462308,43.4624993715871
40.3016718513952,40.3772081433271
34.8075336255609,34.9525550149741
43.1006966132496,43.1917070973471
39.4422269247642,39.2217488523246
47.9586398037394,49.7462272507308
41.6774991390841,42.0362478063446
44.8716359920614,44.6464019806776
39.234798148969,39.2217488523246
47.9586136870906,47.4609009346976
45.3594433951389,44.6464019806776
39.3637811111856,39.2217488523246
45.149042576561,47.4609009346976
38.9640853889523,38.9509565780846
38.5796186986726,38.6261287197847
44.0494673263978,44.3215741223778
38.1268524332449,38.6261287197847
39.8241340242148,40.0523802850273
37.5509757888774,38.6261287197847
38.2688869518221,38.6261287197847
38.9010034902633,38.6261287197847
43.5098164644993,44.0507818481378
38.3466808842921,38.6261287197847
44.4094114389516,44.3215741223778
38.8923130161308,38.6261287197847
39.8681924922266,40.0523802850273
38.4014733745802,38.6261287197847
38.5844155626654,38.6261287197847
33.5145688908053,33.5263034497316
43.9774191362854,44.0507818481378
36.3339258618618,36.3408024037515
44.1724315158035,44.3215741223778
45.8875137527693,45.7478256876203
44.4113389750305,44.3215741223778
44.8494718751194,44.3215741223778
39.4228166810387,39.2217488523246
47.9586398037394,49.7462272507308
41.7226315746534,42.0362478063446
40.1628771508746,40.0523802850273
38.6968568128312,38.6261287197847
38.7220555569642,38.6261287197847
33.7721070754906,33.5263034497316
43.5529719971536,44.0507818481378
35.9869864867983,36.3408024037515
40.0057109804094,40.0523802850273
40.1273231554966,40.0523802850273
34.9210687492665,34.9525550149741
45.4847090345952,45.4770334133803
37.6517289628468,37.7670539689941
38.5714421970033,38.6261287197847
33.6581295612342,33.5263034497316
44.201898739535,44.0507818481378
36.1269922672825,36.3408024037515
33.5383245308449,33.5263034497316
44.7596051236269,44.0507818481378
36.5108917963144,36.3408024037515
38.3968678468893,38.9509565780846
33.5787202981118,33.5263034497316
40.7027394939291,41.7654555321046
44.0958301109217,44.3215741223778
38.3068676456914,38.6261287197847
39.9007048535078,40.0523802850273
44.2431891612708,44.3215741223778
44.4083922526574,44.3215741223778
38.6559277244862,38.6261287197847
44.251550310832,44.0507818481378
38.3571044528683,38.6261287197847
43.6447350721447,44.3215741223778
45.4170637292738,45.7478256876203
43.7712377489656,44.3215741223778
43.8029917719447,44.3215741223778
43.8643537937623,44.3215741223778
47.9586398037394,49.7462272507308
44.224987768039,44.3215741223778
39.9678402471863,40.0523802850273
43.8033472131649,44.3215741223778
38.1417955356684,38.6261287197847
38.3233551338464,38.6261287197847
43.7094903473305,44.0507818481378
37.8841522872085,38.6261287197847
45.4965105748908,45.7478256876203
45.0373212859634,45.7478256876203
39.6607524098334,40.0523802850273
45.489161604718,45.4770334133803
39.5169621039926,40.0523802850273
44.8226233231726,44.3215741223778
43.5245698230995,44.3215741223778
47.9586391667479,49.7462272507308
44.4654794249621,44.3215741223778
44.1009808236561,44.3215741223778
47.9586398037394,49.7462272507308
43.9917476215992,44.3215741223778
43.8854700597956,44.0507818481378
35.5881599393766,35.8116297657648
43.9594719026357,44.0507818481378
44.3762789665095,44.3215741223778
45.6257554998345,45.7478256876203
44.2239870544964,44.3215741223778
44.5744482755739,44.3215741223778
39.5535325784512,39.2217488523246
47.9586398037394,49.7462272507308
41.9231529745874,42.0362478063446
40.0821658772614,40.0523802850273
38.4982107156785,38.6261287197847
38.6693574148868,38.6261287197847
33.7400460226403,33.5263034497316
43.890346229222,44.0507818481378
36.1428711101225,36.3408024037515
45.3618314760245,45.7478256876203
39.7794184995389,40.0523802850273
34.8940012315143,34.9525550149741
45.4920127783761,45.4770334133803
37.8378624780158,37.7670539689941
44.4771656698082,44.3215741223778
39.3235598795715,39.2217488523246
47.9586398037394,49.7462272507308
41.8974140617185,42.0362478063446
39.2205954694634,39.2217488523246
43.9878696177497,44.0507818481378
42.068824953124,42.0362478063446
39.0505463064957,38.9509565780846
33.4438956467029,33.5263034497316
41.5383868983337,41.7654555321046
45.6783397796932,45.7478256876203
44.079819331231,44.3215741223778
44.2233761797113,44.3215741223778
39.5556991455657,39.2217488523246
47.957091914555,49.7462272507308
41.5339725476969,42.0362478063446
45.5830337583468,45.7478256876203
45.622229752248,45.7478256876203
40.6396572767444,40.6480004175671
47.9586398037394,51.1724788159733
42.9783700522693,43.4624993715871
44.2482143866927,44.3215741223778
39.5440630637951,39.2217488523246
47.9586398037394,49.7462272507308
41.6085556452205,42.0362478063446
39.2856369130509,39.2217488523246
47.9586398037394,49.7462272507308
41.9644768383736,42.0362478063446
46.213531064563,44.6464019806776
39.5516865772758,39.2217488523246
47.9586398037394,47.4609009346976
40.1154646044677,40.0523802850273
39.9056921779394,40.0523802850273
34.8703069019002,34.9525550149741
45.3794283643856,45.4770334133803
37.8250157144011,37.7670539689941
44.017998675581,44.3215741223778
32.9776707873883,33.5263034497316
43.3124363878215,44.0507818481378
40.8842269528273,42.0362478063446
33.9049640603602,33.5263034497316
43.4693891661564,44.0507818481378
36.0286727987103,36.3408024037515
39.941363538989,38.9509565780846
33.6243900359556,33.5263034497316
41.2136225486905,41.7654555321046
45.5914598810342,45.7478256876203
40.6627803842901,40.6480004175671
47.9586398037394,51.1724788159733
43.2355954741605,43.4624993715871
40.192668603246,40.6480004175671
45.3904432202603,45.4770334133803
42.9514284995731,43.4624993715871
40.6579080368123,40.3772081433271
35.0190829396941,34.9525550149741
43.1951917445007,43.1917070973471
39.1455808102434,39.2217488523246
47.9586398037394,49.7462272507308
41.9712900987504,42.0362478063446
45.5163127275959,44.6464019806776
39.5429989696048,39.2217488523246
47.9555281005848,47.4609009346976
44.6934102478005,44.6464019806776
39.3663672964072,39.2217488523246
45.3817533831193,47.4609009346976
38.6221009313812,38.9509565780846
44.4528383299567,44.3215741223778
38.5761524301612,38.6261287197847
39.9159689199901,40.0523802850273
38.748799483068,38.6261287197847
38.5102957171622,38.6261287197847
35.6862582126734,35.8116297657648
43.9732169037961,44.0507818481378
38.640536418965,38.6261287197847
44.4943708084374,44.3215741223778
45.7154859351601,45.7478256876203
44.7869460699521,44.3215741223778
44.4764216638134,44.3215741223778
42.5837605473877,41.5070751683578
47.9586398037394,49.7462272507308
44.5366530258358,44.3215741223778
40.0000153215033,40.0523802850273
39.0250168045606,38.6261287197847
37.880597198204,38.6261287197847
36.0351682799855,35.8116297657648
43.4476199839034,44.0507818481378
38.5791349833025,38.6261287197847
40.1898288954337,40.0523802850273
39.4697296669136,40.0523802850273
37.1526195800057,37.2378813310073
45.5124423676437,45.4770334133803
40.1032630335516,40.0523802850273
39.0777474332011,38.6261287197847
36.5685387248416,35.8116297657648
43.7444535331536,44.0507818481378
38.2529470374284,38.6261287197847
36.8029029621024,35.8116297657648
43.6783325483335,44.0507818481378
38.2508106477831,38.6261287197847
41.7542817680289,41.2362828941178
35.319608650543,35.8116297657648
44.093798745239,44.0507818481378
42.2397463166125,42.0362478063446
43.5193184657186,43.4624993715871
44.2297766696389,44.3215741223778
44.2852796442476,44.3215741223778
39.2396537754216,39.2217488523246
47.9586391667479,47.4609009346976
42.044403657036,42.0362478063446
37.7790075350461,37.7670539689941
26.5847540508722,16.1467319830957
38.635211966817,38.6261287197847
33.3622502251519,33.5263034497316
41.3769194432112,41.7654555321046
36.3062156197528,36.3408024037515
40.064854042567,40.0523802850273
39.7432295829492,40.0523802850273
34.9220014639736,34.9525550149741
43.497959505949,43.1917070973471
37.4748043134015,37.7670539689941
38.6190782477796,38.6261287197847
33.6283998970319,33.5263034497316
43.9307703426077,44.0507818481378
36.2358711428543,36.3408024037515
33.5288110637798,33.5263034497316
44.0230876001463,44.0507818481378
36.0983782139528,36.3408024037515
38.9134851781624,38.9509565780846
33.5437819549547,33.5263034497316
41.6404485323322,41.7654555321046
43.2980881557732,43.4624993715871
26.5847540508722,21.8421773856887
44.0435955393602,44.3215741223778
39.0429707266203,39.2217488523246
47.8912677677431,47.4609009346976
41.8498623326833,42.0362478063446
45.4237521393296,45.7478256876203
45.4430911992623,45.7478256876203
40.5417141108617,40.6480004175671
47.9586398037394,48.8871524999401
43.2495060930937,43.4624993715871
44.0946631426148,44.3215741223778
39.155381719693,39.2217488523246
47.9586398037394,49.7462272507308
42.1640660013441,42.0362478063446
39.4287908644493,39.2217488523246
47.9586398037394,49.7462272507308
41.6890745474207,42.0362478063446
45.0067699028114,44.6464019806776
39.3104440667,39.2217488523246
47.9586264269192,47.4609009346976
26.5847540508722,17.5729835483382
40.062601322361,40.0523802850273
34.8860966455634,34.9525550149741
43.3535739316132,43.1917070973471
37.7444243942373,37.7670539689941
39.4520875521607,38.6261287197847
33.5680576985,33.5263034497316
26.5847540508722,21.5713851114487
36.2019135276335,36.3408024037515
33.3868298136112,33.5263034497316
43.9857204086518,44.0507818481378
35.7217558343095,36.3408024037515
38.6458251995927,38.9509565780846
33.3947702303303,33.5263034497316
41.6719104947389,41.7654555321046
40.4078761591839,40.0523802850273
34.8132081045018,34.9525550149741
45.6299959518099,45.4770334133803
37.6425522253784,37.7670539689941
34.7833277918254,34.9525550149741
45.5031206350002,45.4770334133803
37.4663965639358,37.7670539689941
40.3644384393244,40.3772081433271
34.897497518247,34.9525550149741
43.0744188056276,43.1917070973471
33.6106361169152,33.5263034497316
43.436746540127,44.0507818481378
36.1066269345259,36.3408024037515
39.0827232917869,38.9509565780846
33.5462538002139,33.5263034497316
41.1789476014913,41.7654555321046
38.829087953617,38.9509565780846
33.4810096341025,33.5263034497316
39.9844905662766,41.7654555321046
38.9066518525554,38.9509565780846
44.2920954525902,44.3215741223778
45.9264823407287,45.7478256876203
44.3388996721777,44.3215741223778
44.7956295371788,44.3215741223778
41.6629556691614,41.5070751683578
47.9586398037394,49.7462272507308
44.38814930188,44.3215741223778
40.0285490342884,40.0523802850273
38.6178622311323,38.6261287197847
38.4656380790829,38.6261287197847
35.9664171575349,35.8116297657648
43.874616999745,44.0507818481378
38.4648884197891,38.6261287197847
45.6986177649994,45.7478256876203
39.67832509252,40.0523802850273
37.0029417016834,37.2378813310073
45.4637208038401,45.4770334133803
40.1593093618534,40.0523802850273
44.3563640663206,44.3215741223778
41.3628699601454,41.5070751683578
47.9586398037394,49.7462272507308
44.0864943644666,44.3215741223778
41.3734707715881,41.5070751683578
44.0260375074766,44.0507818481378
38.521350942369,38.6261287197847
41.4339148887495,41.2362828941178
35.4339250442422,35.8116297657648
43.9940688183843,44.0507818481378
45.62041814861,45.7478256876203
44.1113523181826,44.3215741223778
44.2457250241691,44.3215741223778
42.5072148792564,41.5070751683578
47.9586398037394,49.7462272507308
44.1548728469284,44.3215741223778
45.5883978632115,45.7478256876203
45.5874041565746,45.7478256876203
43.2116210275634,42.9333267336003
47.9586398037394,51.1724788159733
45.796701705989,45.7478256876203
43.7296524001959,44.3215741223778
41.9903202178377,41.5070751683578
47.9586398037394,49.7462272507308
43.2034242217922,44.3215741223778
45.2674777568718,41.5070751683578
47.9586398037394,49.7462272507308
44.1423470473725,44.3215741223778
47.9586079541677,46.9317282967108
41.2335062362992,41.5070751683578
47.9586398037394,49.7462272507308
40.1171332035288,40.0523802850273
39.814139787865,40.0523802850273
37.6670755993437,37.2378813310073
45.6265453692126,45.4770334133803
39.9389163771479,40.0523802850273
44.3810895258182,44.3215741223778
36.2171603157232,35.8116297657648
43.7911392723345,44.0507818481378
37.2360713276212,38.6261287197847
36.4899064320207,35.8116297657648
43.8856286706626,44.0507818481378
38.4176232572753,38.6261287197847
41.3657294146921,41.2362828941178
35.2604160623014,35.8116297657648
43.9087055963294,44.0507818481378
45.7674860938739,45.7478256876203
42.6372592284497,42.9333267336003
47.9586398037394,51.1724788159733
45.1102249555715,45.7478256876203
42.7094940570522,42.9333267336003
45.3507752157066,45.4770334133803
40.0537522373615,40.0523802850273
42.5536649316067,42.6625344593603
36.8818424838543,37.2378813310073
45.315610103599,45.4770334133803
44.2088909945047,41.5070751683578
47.9586398037394,49.7462272507308
44.6834260440658,44.3215741223778
47.9533311171294,46.9317282967108
41.5323014006701,41.5070751683578
47.9586398037394,49.7462272507308
47.9536152153089,46.9317282967108
41.2960632540467,41.5070751683578
44.336690585885,44.0507818481378
41.2992998075223,41.2362828941178
45.7626634317279,45.7478256876203
44.2645009836743,44.3215741223778
44.3553423320606,44.3215741223778
39.1949842733769,39.2217488523246
